query,Post ID,Post Content,nickname,link
反腐; 2018-02-20; 1; 25,260,"		为了响应党中央（反腐倡廉整党整风）的号召,腐败就必须得从源头抓起，尤其是地方政府的领导干部他们的权力大于国法，比如公检法司的领导干部能把小案子办成累案或者是冤假错案，老百姓苦不堪言、冤声再到。我相信党中央必须把这些祸国殃民地方的《地痞流氓无赖恶霸》腐败的领导干部一网打尽绳之于法。		",陈老三5945913558,//weibo.com/5945913558/ElWMAB1yj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,261,	  我发表了头条文章:《陈老三说事？？？？？》 |陈老三说事... ​	,NA,//weibo.com/5945913558/G415gCQIu?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,262,		//@杜要转2://@暖阳晴天201712://@八闽清风://@内蒙赵艳波://@杜要转2://@碧海云天728://@杜要转2://@杜要转2://@磨盘山农民:官员腐败从上到下利益链，上有政策下有对策，各种保护伞五花八门，真反腐难@生活在最腐败的地方7: 土地维权的网友有戏了！		,深圳陈标文,//weibo.com/6426656881/G0FzzxCaC?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,263,	  【2018年严查农村腐败，土地问题将成为重点！一些村干部慌了】 ​​农村腐败问题历来受到各级高度重视、严厉打击。在近期通报曝光的侵害群众利益不正之风和腐败问题中，发生在农村范围内、涉及村干部的占比近七成。对此，有关部门严厉指出，整治群众身边腐败...【请问：是村干部慌了？是镇干部慌了？是 ​		...展开全文c,NA,//weibo.com/3812147618/G413AmWRk?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,264,		有动真就微博反腐更有效，每个基层腐败都逃不掉群众眼睛，网民揭发。但改府有关部门网警，天天在找微博反腐删贴，这就是根本性有保护仐地方保护主义，也是不希望平民反腐，也缺少制度反腐，最大的无能胆小媒体不作为，没胆量站在前面吹号角，而是马后炮！存在家丑不能外传，一切受党政府指令去做什么。		,曾文泉1,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,265,	  分享视频 秒拍视频 ​	,NA,//weibo.com/5392982119/G413A69SU?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,266,		群众监督、制度反腐在政治和司法清明时无疑是起作用的。但在群腐、吏治糜烂时还能起作用吗？！媒体、网络反腐也如此，因为贪腐的官吏虽然不能左右中央，但却能支配任地、周边(邻近协防)、上一级(乃为其提拔)甚至两级(关系)，故反腐企望常法不过是抱薪救火，要真正实现政治清明吏治清廉必须引进新的机制		,曾文泉1,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,267,	  分享视频 秒拍视频 ​	,NA,//weibo.com/5392982119/G413iAe7i?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,268,#中国赞#独家图片#末代甲A收官战国际VS天津# 开赛前成耀东表情严肃。中国足坛第二批反腐案今日开庭。原上海国际球员申思、祁宏、李明、江津等出庭受审。四人曾在2003年末代甲A收官战中收受贿赂，每人获得200万元。他们故意输给天津，天津保住中超资格，申花同时在深圳也输球，但依然以一分优势获得冠军 ​			...展开全文c,kebby的围脖,//weibo.com/2968587172/G412K2j9g?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,269,		【中国法院检察院暗无天日和害群之马无法无天制造出中国法院刑事造假第一案】： 疯狂陷害忠良：反腐举报人王培荣举报中国最牛黑恶势力遭法院造假陷害入狱 【中国法院检察院暗无天日和害群之马无...文字版>> 网页链接 （新浪长微博>> 网页链接） ​		,纠正冤假错案01,//weibo.com/5509384961/G40YZe8tI?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,270,		发表了博文《【中国法院检察院暗无天日和害群之马无法无天制造出中国法院刑事造假第一案】》疯狂陷害忠良：反腐举报人王培荣举报中国最牛黑恶势力遭法院造假陷害入狱【中国法院检察院暗无天日和害群之马无法无天制造|【中国法院... ​		,纠正冤假错案01,//weibo.com/5509384961/G40YOxktf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,271,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,syruskuo,//weibo.com/3211078533/G40Y2ohLf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,272,		为官执政不为民，何以堪称人民公仆？七个村落的失地农民至今未获补偿。公仆们玩民与股掌间、民不聊生、怨声载道、欲诉无门。党要管党从严治党、解决人民群众反映突出的问题、查处发生在群众身边的不正之风和腐败问题等言论，在此是否都是假话？大话？空话 ？征地拆迁是反腐“禁地”？“禁区”？		,光说不干瞎扯蛋,//weibo.com/5896185141/DxhWA2Pi6?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,273,"	  ""济南高铁西客站安置区，济南市槐荫区政府自2009年至今安置款，及土地款一直未发放老百姓……求传播 "", 分享自秒拍用户 @济南恒信车行 的作品,一起来看~网页链接（使用#秒拍#录制） ​	",NA,//weibo.com/6171292557/G40XXp1cT?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,274,		//@道路以目时代:旧的冤假错案还没有系统纠正，大量的上访群众还在苦苦呐喊，新的冤假错案又被制造出来了。//@迟夙生律师工作室: 博主大号何时解禁？ //@新面包树:一定是真正的腐败分子栽赃廉洁的人。//@假装大律师:反腐成了冤案重灾区		,好人福报199109,//weibo.com/1782415244/EuDkcpTe0?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,275,	  到重庆长寿，为涉嫌受贿的孔祥文辩护，今天上午到法院交手续、阅卷，下午会见，孔祥文大呼冤枉。晚上住长寿古镇，篝火广场舞热闹非凡，朋友说孔祥文为长寿建设做了很大贡献，古镇就是时任长寿区开投公司董事长孔祥文引进建设的。@重庆孔祥文冤案 ​	,NA,//weibo.com/6237834578/G40VSh2tU?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,276,"		//@111111asd在行动:@重庆检察 此人造假骗钱骗色，@长寿检察 院检察长梁经顺等一小撮枉法者披着组织的外衣，借反腐之名，徇私枉法，滥用职权，""做""证据，炮制假案，造假陷害无辜，异曲同工。		",好人福报199109,//weibo.com/5915215161/Fxakxmev0?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,277,	  【南通无业游民冒充公务员5年诈骗两百万，一女教师被骗婚生子】无业人员魏某冒充政府工作人员，5年间，每天假装去政府机关上班，潜入各大会议现场，伺机与领导合照，然后发到朋友圈，以此博得信任，先后骗取他人200多万元。出人意料的是，他居然还以公务员身份，蒙骗了一名女老师，与其结婚生子，直到 ​		...展开全文c,NA,//weibo.com/6237834578/G40VveINn?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,278,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,蒲公英晴,//weibo.com/2326168045/G40V7yPw9?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,279,		【图说】2017年安徽正风反腐成绩单网页链接 ​		,有眼天下彝家军,//weibo.com/5412985073/G40UO2g9T?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,280,"		为了响应党中央（反腐倡廉整党整风）的号召,腐败就必须得从源头抓起，尤其是地方政府的领导干部他们的权力大于国法，比如公检法司的领导干部能把小案子办成累案或者是冤假错案，老百姓苦不堪言、冤声再到。我相信党中央必须把这些祸国殃民地方的《地痞流氓无赖恶霸》腐败的领导干部一网打尽绳之于法。		",陈老三5945913558,//weibo.com/5945913558/ElWMAB1yj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,281,	  我发表了头条文章:《陈老三说事？？？？？》 |陈老三说事... ​	,NA,//weibo.com/5945913558/G40Qt8azU?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,282,		这就是扎进反腐制度的笼子！？自欺欺人罢了！		,红军哥哥回来了,//weibo.com/1620564675/G3ZKl5HLK?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,283,	  平均贪污400万判刑一年？这样的判决是不是在鼓励贪官今后可以多贪点？ ​	,NA,//weibo.com/1824503734/G40O9eLHH?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,284,		我免费围观了 @老徐时评 的回答，问题价值 100.00 元，快来一起免费围观~ 微博问答 ​		,扶他狗,//weibo.com/5861598204/G40NICwGy?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,285,		回复@向远方5600297489 的表态://@颍笑_6460:回复@如若梦似彩虹199311 的表态://@颍笑_6460://@颍笑_6460: 假扮真时假似真，伟人百忙有童心。土改均田黎庶喜，切盼反腐听民声。		,颍笑_6460,//weibo.com/1646068663/C5i90f3yU?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,286,	  总理：“主席，你抢了多少？” “我手慢，老抢不到。不玩了，我们直接打土豪去！” ​	,NA,//weibo.com/3240446804/G40NwgIZM?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,287,		报告熊副部长：重庆市长寿区检察院检察长梁经顺等枉法者披着组织的外衣，借反腐之名，做证据炮制假案，陷害无辜！|司法部副部... ​		,111111asd在行动,//weibo.com/6014391960/G40LX19WF?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,288,		分享自反腐大家庭 《[转载]辽阳市白塔区法院又作出一个枉法判决》 - ... (来自 @头条博客) -  制造冤假错案比腐败更可怕，腐败只是个人行为，但冤假错案就涉及到公民的合法权利受到侵害，不仅是公民的人身权益，还涉及到国家形象以及所造成的社会影响力远大于腐败。 |[转载]辽阳... ​		,晓月清风伴白莲,//weibo.com/2728221852/G40LtvlOH?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,289,		司法部副部长：对于过去发生的冤错案件 发现一起纠正一起。报告熊副部长：重庆市长寿区检察院检察长梁经顺等枉法者披着组织的外衣，借反腐之名，做证据炮制假案，陷害无辜！|司法部副部... ​		,111111asd在行动,//weibo.com/6014391960/G40KRjOoZ?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,290,@任瑞存反腐依理打胜@任瑞存冀查案办结应有期@任瑞存依法依理打倒腐败@任瑞存依法打击军地腐败@任瑞存法理反腐@任瑞存反腐反侵@任瑞存天天举报腐败@任瑞存希望依法如律办案@苦大仇深者任瑞存@任瑞存铁证反腐者@反腐战士老任@任瑞存理直气壮哥@任瑞存2@任瑞存A@任瑞存盼天晴@任瑞存:1许文有团包庇的抢劫		,反腐战士老任,//weibo.com/5119656883/D2pMaAaIR?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,291,	  分享视频 秒拍视频 . ​	,NA,//weibo.com/5120266110/G40KH2mXm?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,292,		如今问题在于：本田北美执行副总裁RickSchostek表示：如今成了政府整治下属干活……该公司将遵从美国监管机构的要求；整治结果都变成上司整治下属……像12315；很多整治劳民伤财。像反腐！ ​		,汱滗茳訕,//weibo.com/2231621185/G40JWjaew?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,293,		一． 博彩行业纵览 看历史： 受到中国大陆反腐政策影响，澳门博彩业自2014年下半年起收入大幅下滑，2016年下半年行业开始复苏，原因是：（1)房价和PPI的上涨;（2)反腐的影响逐渐减弱 ；（3)大陆人均收入的提升，消费升级。 看未来... 分享自@雪球 |凛冬已过，... |深圳·海怡... ​		,策勋_饮至策勋和乐且闲,//weibo.com/1950083532/G40IL2R51?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,294,"		无锡法官腐败透顶，执法犯法，收此杀人凶手朱静芬几十万贿赂〈证据，由法制报记者交江苏省政法委〉。无锡法官和党中央唱对台戏，公然对抗党中央""有腐必惩，反腐永远在路上""的决策，袒护腐败，庇护恐怖残暴杀人凶手！违纪违法，对抗法律，不执行省检察院抗，不执行最高院督办组亲临无锡法院督办此案重审		",用户6312834748,//weibo.com/6312834748/FF3JIpv3Z?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,295,	  分享视频 |无锡·广益 用户631283... ​	,NA,//weibo.com/6312834748/G40IyAi2e?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,296,		//@道路以目时代:旧的冤假错案还没有系统纠正，大量的上访群众还在苦苦呐喊，新的冤假错案又被制造出来了。//@迟夙生律师工作室: 博主大号何时解禁？ //@新面包树:一定是真正的腐败分子栽赃廉洁的人。//@假装大律师:反腐成了冤案重灾区		,111111asd在行动,//weibo.com/1782415244/EuDkcpTe0?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,297,	  到重庆长寿，为涉嫌受贿的孔祥文辩护，今天上午到法院交手续、阅卷，下午会见，孔祥文大呼冤枉。晚上住长寿古镇，篝火广场舞热闹非凡，朋友说孔祥文为长寿建设做了很大贡献，古镇就是时任长寿区开投公司董事长孔祥文引进建设的。@重庆孔祥文冤案 ​	,NA,//weibo.com/6014391960/G40I8jB6a?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,298,		河北这些贪官只是冰山一角，大海里的一滴水，毛毛雨小意思，上梁不正下梁歪官官相护有牵连，抓这些上下大小贪官都是关系网不到位的贪官污吏，关系网到位的贪官污吏打着反腐旗号还在继续大肆敛财买官卖官，我举报的流氓村霸官僚乡政府以及黑社会组织你们这帮流氓土匪官僚腐败政府不去抓？贪官抓贪官，一 ​			...展开全文c,杨树根sb,//weibo.com/6478046740/G40I1cL0m?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,299,		前面5年反腐，基层没受啥影响。该猖狂的还是猖狂。红包该收的还是收，权钱交易照旧		,DanielFuu,//weibo.com/6079157125/G3T9KiTrz?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,300,	  《雍正王朝》中，当刘八女这样的地方豪强威胁到皇权统治时，结果也是被满门抄斩没收家产，这是电视剧里的事。我朋友去某县挂职科技副县长，回来私下交流说，村级政权的确到了非治理不可的地步，不少村长村支书们都存在问题，举了个例子，有一个经商失败的村混，先是混了团支书，然后村支书，后来又混 ​		...展开全文c,NA,//weibo.com/5563122492/G40HvBoHJ?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,301,		//@眉中王:→_→//@中华网络义勇军---青春的微人:当代披着羊皮的狼，心灵鸡汤总裁。//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,田间吾爱,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,302,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/2459904065/G40FZDBzq?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,303,		//@眉中王:→_→//@中华网络义勇军---青春的微人:当代披着羊皮的狼，心灵鸡汤总裁。//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,采青,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,304,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/1054327805/G40Dl5SzC?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,305,@任瑞存反腐依理打胜@任瑞存冀查案办结应有期@任瑞存依法依理打倒腐败@任瑞存依法打击军地腐败@任瑞存法理反腐@任瑞存反腐反侵@任瑞存天天举报腐败@任瑞存希望依法如律办案@苦大仇深者任瑞存@任瑞存铁证反腐者@反腐战士老任@任瑞存理直气壮哥@任瑞存2@任瑞存A@任瑞存盼天晴@任瑞存:博客曝许文有腐败团3		,反腐战士老任,//weibo.com/5119825326/FBgVmshrT?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,306,	  分享自任瑞存军地反腐 《被确证举报的许文有执法司法不公团伙腐败亟待中纪... - ... (来自 @头条博客) - 从此第87条举报贴文在三号博客依照党纪国法开始连续进行序列播报——87、任瑞存夫妻身份与住址、及被许文有、彭协敏、刘靖宇军地腐败团伙长期诬害欺压造成的惨状： |被确证举报... ​	,NA,//weibo.com/5120266110/G40DkrSSF?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,307,		/别急，时候没到。/@眉中王: →_→//@中华网络义勇军---青春的微人:当代披着羊皮的狼，心灵鸡汤总裁。//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,六十年代军人,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,308,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/1676201271/G40Cox22b?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,309,		】若是真反腐！为什么不对裸官进行全面：若是真反腐……我只想说！ ​		,见缝插金,//weibo.com/2572700733/G40ChcIKh?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,310,@07魏克燕反腐敢死队队员:@民生新闻调查评论网:百姓维权之路坎坷而艰难，谁之过？贪污腐败问题如不彻底解决，百姓永与安宁之日。非法关押打骂上访百姓，让上访百姓的人身安全受到威胁；官官相护，推卸责任，让百姓的问题难以解决。我不知道何时百姓的心不再痛、百姓的泪不再流？我期待着……		,沧天无眼AB,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,311,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 |反贪腐 反... |绵阳·双碑 ​	,NA,//weibo.com/6106281886/G40zr3MlG?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,312,		任瑞存反腐依理打胜@任瑞存冀查案办结应有期@任瑞存依法依理打倒腐败@任瑞存依法打击军地腐败@任瑞存法理反腐@任瑞存反腐反侵@任瑞存天天举报腐败@任瑞存希望依法如律办案@苦大仇深者任瑞存@任瑞存铁证反腐者@反腐战士老任@任瑞存理直气壮哥@任瑞存2@任瑞存A@任瑞存盼天晴@任瑞存@老兵任瑞存反腐:一部		,我要公正的司法3,//weibo.com/3043581645/F47GEcUj5?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,313,	  发这条微博，你的微博名字后面就会出现一个“红”字！#红人驾到# ​​​​	,NA,//weibo.com/3869675886/G40zkzP1N?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,314,		成语连诗第20周20180218——@透明鱼记过年的生活还是不如平常规律，回老家走了几天亲戚，今天刚回来。老妈还弄的感冒发烧了，下车了还没回家就先来到诊所输液，新年里也不敢有其他奢求，只祈求全家身体健康。2018.2.12争分夺秒又一年，忠于职守除夕前，反腐倡廉高压线，奉公守法记心间。2018.2.13 ​			...展开全文c,透明鱼记,//weibo.com/6376709162/G40xB3HMt?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,315,		仙桃的特警真威风，红黑两道都是通。仙桃的警察胆子大，中国的宪法也敢践踏，反腐打黑他们不干，人民监督上访他们就抓，人民只要来监督，			...展开全文c,用户5472671471,//weibo.com/5472671471/G40xrfHEL?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,316,		我发表了头条文章:《坚决拥护党中央反腐倡廉，以法律为准绳，强烈要求惩罚制造“冤”案者》 |网页链接 ​		,用户6401169171,//weibo.com/6401169171/G40wWbwWs?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,317,@任瑞存反腐依理打胜@任瑞存冀查案办结应有期@任瑞存依法依理打倒腐败@任瑞存依法打击军地腐败@任瑞存法理反腐@任瑞存反腐反侵@任瑞存天天举报腐败@任瑞存希望依法如律办案@苦大仇深者任瑞存@任瑞存铁证反腐者@反腐战士老任@任瑞存理直气壮哥@任瑞存2@任瑞存A@任瑞存盼天晴@任瑞存:博客曝许文有腐败团3		,反腐战士老任,//weibo.com/5119825326/FBgVmshrT?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,318,	  分享自任瑞存军地反腐 《被确证举报的许文有执法司法不公团伙腐败亟待中纪... - ... (来自 @头条博客) - 从此第87条举报贴文在三号博客依照党纪国法开始连续进行序列播报——87、任瑞存夫妻身份与住址、及被许文有、彭协敏、刘靖宇军地腐败团伙长期诬害欺压造成的惨状： |被确证举报... ​	,NA,//weibo.com/5120266110/G40vJ8KhW?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,319,		中央反腐的决心和战果…… 我分享了|反腐丨中央... ​		,相公有约,//weibo.com/2288280161/G40uMDYVg?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,320,		新的反腐形式___弹目反腐，愿2018所有正义都能得到伸张,xflhq201801,//weibo.com/1160284632/G3zFL71Uj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,321,	  弹幕刷起来 ​	,NA,//weibo.com/6449170340/G40usydyb?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,322,		哈尼新年大吉@黎黎mimi惠芹俐 @志舜倌5 @商南反腐,翻阅零碎回忆,//weibo.com/5115007794/G38qC44jK?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,323,#王者荣耀##王者哈迪斯# 又是一年的春节，今年春节限定皮肤是后裔和杨戬。老哈在这里给大家两种皮肤各送100套（总共200套），微博100套，直播间发100套。感谢小哈尼们陪我一路走过来，老规矩，关注、评论、转发。2月21号从本条微博抽出100位中奖观众，每个人一套皮肤（现金红包）。明天开始直播间开送1 ​		...展开全文c,NA,//weibo.com/3648868777/G40tPyLjO?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,324,		//@evil_meek://@意象中國: //@付亮的竞争情报应用: 同情，但靠这个反腐不靠谱。//@王燕茹实名举报:因为他结婚了还瞒着我和我同居，动手打我，态度也很嚣张   网页链接,DIY家居生活,//weibo.com/6471000656/G2QdrsWNf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,325,	  我王燕茹原银行职员现实名举报原扬州采购科科长黄宇道德败坏，行凶打人，家庭巨额财产来源不明，婚后上班时间利用财政局身份多次开房，态度恶劣，气焰嚣张，打击报复实名举报人@清风扬州 ​	,NA,//weibo.com/1694099012/G40sxbLM9?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,326,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,陌莉花香,//weibo.com/3201746334/G40r8Aduk?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,327,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,_无处不在_,//weibo.com/2663756093/G40pwa6vq?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,328,		: @07魏克燕反腐敢死队队员:@寻求i正义:领导干部歧视老百姓，以权谋私这是每一个干部职权本能反应，正如基层干部一心就是想怎么申报扩大数据，才能让上面拨钱下来，伪造扶贫补贴、建房补贴等等……从中侵吞，利用权利帮亲扶友，一心谋利，一心是想怎样侵占百姓的利益，认为老百姓很多事不懂，这些事		,社会温暖官员残暴123,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,329,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 |反贪腐 反... |绵阳·双碑 ​	,NA,//weibo.com/3858564766/G40oXzqof?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,330,		→_→//@中华网络义勇军---青春的微人:当代披着羊皮的狼，心灵鸡汤总裁。//@佛山纺织染色师傅霸者007:李开腹还在中国各地演讲，这种反共反中的货为什么在中国这么有市场？反腐不仅在经济上，政治上更要反腐，反须把党内与李开腹勾结的人全部纠出来。		,眉中王,//weibo.com/2811244260/G3FG69d6P?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,331,	  他是特洛伊木马、诺基亚噩梦，外来的和尚好坑爹。2010年，诺基亚聘微软业务部总裁埃洛普，担任执行总裁兼CEO，这一年，诺基亚手机份额是30%。埃洛普上任后，全球裁减员工，引进美国高管，挑起内部争斗，全面与微软合作。2013年，诺基亚份额降至18%，2014年，微软成功收购诺基亚，之后埃洛普重返微软。 ​	,NA,//weibo.com/2811244260/G40ntozH7?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,332,		没忍住，一定要说一句。有些太太什么意思，前几个月在某圈嘲讽bl嘲讽得一身劲，反腐反得和什么一样，现在疯狂来画md圈？？？？好好好是md开导你走向新世界，但是我就是没忍住向着蹭热度想。不提大名，牵连甚多。 ​		,墨净翊CodeGeass10th,//weibo.com/5264744283/G40mIn3x1?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,333,跟我妈一样爱看，没反腐前我说啥她都不信的，说我造谣，她能信黄窝的幕后老板是公仆吗？看来我也得多看看新闻了，可问题是现在的新闻也开始讲实话了呢，这可咋整//@青山铱旧绿水长流:反正我没去过，我只看新闻联播，别人都是敌特，		,思长江恋黄河,//weibo.com/1662766362/G3YqE2w2M?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,334,	  日本火车便当，我没别的意思。 ​	,NA,//weibo.com/5056094018/G40lqkcWd?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,335,		请输入转发理由#基层反腐# #精准扶贫# @安徽法制,农夫静观,//weibo.com/2387815140/G3ZJJhkse?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,336,#精准扶贫# #我爱你，中国#  春节周边了解了一下扶贫状况，不容乐观，这家是我了解的当地最贫困的家庭，却不是贫困户，问题是这家没有后台，所以不是贫困户!安庆望江长岭镇新桥村一位户主叫陈四红的家庭，为何该是贫困户却不是贫困户？???，今天一位好友来访提及同是长岭镇的一位人家，四年贫困户， ​		...展开全文c,NA,//weibo.com/2387815140/G40kNjpTD?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,337,		这些输电电塔等输电系统，丝毫看不出还有设计规划，造成严重的污染和浪费，这些半官半企的体系也许还是反腐重灾区。 ​		,横河巴人,//weibo.com/3187541363/G40jX2zKF?refer_flag=1001030103_
